pincode,areaName,districtId,statusId
491227,Sorar BO,128,1
490042,Pahanda BO,137,1
490042,Amleshwar BO,137,1
490036,Ahiwara BO,137,1
490036,Nandini Khundini BO,137,1
491111,Bhansuli BO,137,1
491111,Borid BO,137,1
491111,Devada BO,137,1
491111,Mahudajhit BO,137,1
491222,Batrel BO,137,1
491222,Mahud BO,128,1
491222,Palari BO,128,1
491222,Rajauli BO,128,1
491107,Dundera BO,137,1
491107,Purai BO,137,1
491441,Bharregaon BO,155,1
491441,Bori BO,155,1
491441,Haldi BO,155,1
491441,Padumtara BO,155,1
491441,Tedesara BO,155,1
491441,Ruvatala  BO,155,1
491441,Kirgi  BO,155,1
491441,Bharda  BO,155,1
491441,Aargaon  BO,155,1
491441,Bhothipar  BO,155,1
491441,Dhodhiya  BO,155,1
491665,Arajkund BO,155,1
491665,Bhadsena BO,155,1
491665,Marri BO,155,1
491665,Biharikala  BO,155,1
491665,Patanvadwi BO,155,1
491668,Amgaon BO,155,1
491668,Charbhata BO,155,1
491668,Mudpar BO,155,1
491441,Banhardi  BO,155,1
491441,Singpur  BO,155,1
491441,Usribod  BO,155,1
491441,Ranitarai  BO,155,1
491665,Mahud Machandur BO,155,1
491665,Sangali Ambagarh chowki  BO,155,1
491665,Kektitola  BO,155,1
491665,Parsatola  BO,155,1
491665,Devarsur  BO,155,1
491665,Patankhas BO,155,1
491665,Kulhardoh BO,155,1
491668,Belargondi BO,155,1
491441,Bhedikala BO,155,1
491441,Dhangaon BO,155,1
491441,Jangalpur BO,155,1
491441,Paneka BO,155,1
491441,Somni BO,155,1
491441,Tumdibod BO,155,1
491441,Sundara BO,155,1
491441,Navagaon  BO,155,1
491441,Parasbod  BO,155,1
491441,Magarlota  BO,155,1
491441,Kopedih  BO,155,1
491441,Kasari  BO,155,1
491441,Indamara BO,155,1
491441,Ghorda BO,155,1
491441,Mungaon  BO,155,1
491441,Hardi  BO,155,1
491441,Bhanwarmara  BO,155,1
491441,Dhamansara  BO,155,1
491665,Chachanpahari BO,155,1
491665,Kaudikasa BO,155,1
491665,Piparkhar  BO,155,1
491665,Gaulitola  BO,155,1
491665,Keshla BO,155,1
491665,Butakasa BO,155,1
491665,Taramtola BO,155,1
491665,Bharritola BO,155,1
491665,Bhojtola BO,155,1
491668,Amatola BO,155,1
491668,Chircharikala BO,155,1
491668,Jadutola BO,155,1
491668,Korchatola BO,155,1
491668,Kumarda BO,155,1
491668,Rengakathera BO,155,1
495009,Koni SO,134,1
495001,Mangla SO,134,1
495004,Ramdas Nagar SO,134,1
495442,Ratanpur SO Bilaspur,134,1
495006,Sarkanda Bilaspur SO,134,1
495119,Pendra SO,139,1
495674,Bhaisma SO,146,1
495450,Jamnipali SO,146,1
495677,Korba Colliery SO,146,1
495450,Vidyut Nagar Korba SO,146,1
495334,Mungeli SO,151,1
495553,Nariyara SO,140,1
495695,Adbhar SO,140,1
495687,Baradwar SO,140,1
495671,Champa SO,140,1
495688,Dabhra SO,140,1
491335,Bemetara SO,132,1
490001,A O Bhilai SO,137,1
495118,Marwahi SO,139,1
495447,Banki Mongra SO,146,1
495446,Hardi Bazar SO,146,1
495677,Korba Town SO,146,1
495452,Wcl Gevra Project SO,146,1
495444,Dhelwadih,146,1
495692,Chandrapur SO Janjgirchampa,140,1
491225,Arjunda SO,128,1
491227,Gurur SO,128,1
490026,I E Bhilai SO,137,1
490024,Jamul Cement Works SO,137,1
495691,Malkharoda SO,140,1
495689,Sakti SO,140,1
495686,Saragaon SO,140,1
491221,Anda SO,137,1
491226,Balod Town SO,128,1
491228,Bazar Dallirajhara SO,128,1
491001,Kasaridih Durg SO,137,1
490011,Khursipar Bhilai SO,137,1
495001,Kilaward Bilaspur SO,134,1
495555,Ujwal Nagar SO Bilaspur,134,1
495445,Katghora SO,146,1
495449,Pali SO Korba,146,1
495117,Pendra Road RS SO,139,1
495556,Kharod SO,140,1
495335,Patharia SO,151,1
495661,Birra SO,140,1
495690,Jaijaipur SO,140,1
495669,VIDYUT NAGAR LACHHANPUR S.O.,140,1
495330,Takhatpur SO,134,1
495003,Sakri,134,1
495006,South Eastern Coals Limited,134,1
495551,Masturi SO,134,1
495006,Rajkishore Nagar,134,1
495117,Pendra Road SO,139,1
495684,Balco Nagar Korba SO,146,1
495677,Hasdeo Project Korba SO,146,1
495682,Manikpur Colliery SO,146,1
495450,Vikas Bhawan SO,146,1
491338,Khamaria SO Durg,132,1
491332,Berla SO,132,1
491331,Dhamdha SO,132,1
490001,Bhilai Boria SO,137,1
490021,Bhilai East SO,137,1
490025,Bhilai Marshalling Yard SO,137,1
490009,Bhilai West SO,137,1
491001,Borsi SO,137,1
491228,Dallirajhara SO,128,1
491001,Durg Kutchery SO,137,1
490001,Jawahar Market Bhilai SO,137,1
495448,PondiUproda SO,146,1
495455,Balgi Project Korba SO,146,1
495454,Kusmunda Colliery SO,146,1
495683,Rajgamar Colliery SO,146,1
495452,Deepika Project Korba,146,1
491226,Balod SO,128,1
490001,Bhilai 1 SO,137,1
490006,Civic Centre Bhilai SO,137,1
491771,Dondi Lohara SO,128,1
491001,Durg R S SO,137,1
491001,Durg Sadar Bazar SO,137,1
491223,Gunderdehi SO,128,1
495115,Lormi SO,151,1
495668,Naila RS SO,140,1
495554,Pamgarh SO,140,1
495557,Seorinarayan SO,140,1
495660,Bamhni Bazar SO,140,1
495671,Champa RS SO,140,1
495677,Korba HO,146,1
495001,Bilaspur BilaspurCGH HO,134,1
492001,Raipur HO,154,1
491001,Durg HO,137,1
495668,Janjgir HO,140,1
490001,IBSB HO,137,1
497001,Ambikapur HO,160,1
491441,Rajnandgaon HO,155,1
496001,Raigarh HO,153,1
494001,Jagdalpur H.O,131,1
494334,Kanker H.O,143,1
491441,Bazar Rajnadngaon SO,155,1
491558,Chhuria SO,155,1
491445,Dongargarh SO,155,1
491441,G G Chowk Rajnandgaon SO,155,1
491881,Khairagarh Raj SO,155,1
490023,Kohka Bhilai SO,137,1
490006,Maroda Bhilai SO,137,1
491001,Mohan Nagar Durg SO,137,1
490011,New Khursipar Bhilai SO,137,1
491001,Padmanabhpur Durg SO,137,1
490006,Sector 7 Bhilai SO,137,1
490020,Smriti Nagar Bhilai SO,137,1
491995,Kawardha SO,142,1
497231,Bhaiyathan SO,159,1
497235,Bhatgaon Colly SO,159,1
497226,Bishrampur SO Surguja,159,1
497339,Churcha Colly SO,147,1
497555,Godripara SO,147,1
497446,Jhagrakhand Colly SO,147,1
497224,Kusmi SO,130,1
497223,Pratappur SO Surguja,159,1
497220,Ramanujganj SO,130,1
493441,Arang SO,154,1
493554,Basna SO,148,1
493118,Bhatapara SO,129,1
493221,Birgaon SO,154,1
493196,Grasim Vihar Rawan SO,129,1
493113,Hathband SO,129,1
493225,Kharora SO,154,1
492012,Krishak Nagar SO,154,1
496225,Kunkuri SO,141,1
496220,Ludeg SO,141,1
496336,Sanna SO,141,1
493881,Nawapara Rajim SO,154,1
493114,Neora SO Raipur,154,1
493551,Pithora SO,148,1
492001,Raipur Kutchery SO,154,1
492010,Ravi Shankar University SO,154,1
493996,Chhura SO,138,1
493773,Dhamtari IWard SO,136,1
493887,Kopra SO,138,1
493888,Mainpur SO,138,1
493776,Rudri SO,136,1
493559,Sarsiwa SO,129,1
492013,Sunder Nagar SO,154,1
493116,Baikunth SO,154,1
493332,Baloda Bazar SO,129,1
492001,Chhotapara SO,154,1
492009,Gudhiyari SO,154,1
492001,Kalibadi SO,154,1
493344,Katgi SO,129,1
493526,Lawan SO,129,1
493445,Mahasamund SO,148,1
492015,Mana Camp SO,154,1
493111,Mandhar Cement Factory SO,154,1
492009,Raipur Ganj SO,154,1
493331,Rawan SO,129,1
493558,Saraipali SO,148,1
492010,Science College SO,154,1
492018,Sector  27 Naya Raipur SO,154,1
497450,Khadgawan SO,147,1
496111,Gharghoda SO,153,1
496450,Hardi SO Raigarh,153,1
496005,JSPL Patrapali SO,153,1
496113,Lailunga SO,153,1
496001,Raigarh Sadar Bazar SO,153,1
496107,Tamnar SO,153,1
496108,Urjanagar Telirampur SO,153,1
496334,Duldula SO,141,1
496338,Gholeng SO,141,1
496330,Manora SO Jashpur,141,1
496118,Pathalgaon SO,141,1
496227,Tapkara SO,141,1
497001,Ambikapur Nyalaya SO,160,1
497447,West Jhagrakhand Colly SO,147,1
493890,Deobhog SO,138,1
493889,Gariaband SO,138,1
492109,Panduka SO,138,1
493992,Phingeshwar SO,138,1
493770,Bhakhara SO,136,1
493773,Dhamtari DBWard SO,136,1
493891,Gohrapadar SO,138,1
493662,Magarlod SO,136,1
493778,Nagri SO,136,1
493885,Rajim SO,138,1
496551,Baramkela SO,153,1
496001,Chakradharnagar SO,153,1
496665,Chhal SO,153,1
496116,Dharamjaigarh SO,153,1
496100,Kondatarai SO,153,1
496440,Pussore SO,153,1
496001,Raigarh Jute Mill SO,153,1
496554,Saria SO,153,1
496109,Punjipathra SO,153,1
496115,Rajpur RIH SO,153,1
496445,Sarangarh SO,153,1
496242,Farsabahar SO,141,1
496223,Kansabel SO,141,1
496245,Lawakera SO,141,1
493449,Bagbahra SO,148,1
493118,Bhatapara Sadar Bazar SO,129,1
493222,Bhatgaon SO Raipur,129,1
492001,Dayanand Nagar SO,154,1
493195,Hirmi SO,129,1
493335,Kasdol SO,129,1
493228,Pallari SO,129,1
492004,Pandri SO,154,1
492001,Purani Basti SO Raipur,154,1
492014,Saddu SO,154,1
492004,Shanker Nagar SO,154,1
492005,Vidhan Sabha SO Raipur,154,1
492008,WRSColony SO,154,1
493229,Watgan SO,129,1
493448,Komakhan SO,148,1
497773,West Chirimiri SO,147,1
490001,Sector 3 Bhilai SO,137,1
490006,Sector 6 Bhilai SO,137,1
490009,Sector 8 Bhilai SO,137,1
491222,Sikosa SO,128,1
497117,Udaipur SO,160,1
493773,Dhamtari SO,136,1
493663,Kurud SO,136,1
491336,Dashrangpur SO,142,1
496661,Kharsia SO,153,1
493661,Abhanpur SO,154,1
493338,Bilaigarh SO,129,1
492001,Byron Bazar SO,154,1
493555,Jagdishpur SO Mahasamund,148,1
492101,Mandir Hasod SO,154,1
492002,Mantralaya Raipur SO,154,1
492001,Ravigram SO,154,1
492112,Sankra SO Mahasamund,148,1
493101,Simga SO,129,1
492099,Tatibandh SO,154,1
492003,Urla SO,154,1
492001,Vivekanand Ashram SO,154,1
492016,Mana Basti SO,154,1
492017,IBC Raipur PO,154,1
491665,Ambagarh Chowki SO,155,1
491661,Dongargaon SO,155,1
491229,Manpur SO,155,1
491559,Pandaria SO,142,1
497559,Korea Colly SO,147,1
497442,Manendragarh SO,147,1
497229,Surajpur SO,159,1
494665,Antagarh S.O,143,1
494337,Charama S.O,143,1
494333,Narharpur S.O,143,1
494776,Pakhanjore Camp S.O,143,1
494335,Sarona S.O,143,1
491337,Nawagarh SO Durg,132,1
491995,Kawardha Collectorate,142,1
497335,Baikunthpur SO,147,1
497449,Chirimiri Colly SO,147,1
497778,Janakpur SO,147,1
497553,Kurasia Colly SO,147,1
497331,Patna SO,147,1
497225,Wadrafnagar SO,130,1
490023,Vaishali Nagar Bhilai SO,137,1
491230,Dondi SO,128,1
496224,Bagicha SO,141,1
496331,Jashpurnagar SO,141,1
491340,Nandghat SO,132,1
491993,Saja SO,132,1
491996,SahasPur Lohara SO,142,1
497119,Balrampur SO,130,1
497451,Haldibadi SO,147,1
497118,Rajpur SIJ SO,130,1
497333,Ramanujnagar SO,159,1
497557,Sonawani Colly SO,147,1
497448,South Jhagrakhand Colly SO,147,1
491441,Rajnandgaon Kutchery SO,155,1
491441,Rajnandgaon Stadium SO,155,1
491885,Chhuikhadan SO,155,1
491668,Bandha Bazar SO,155,1
491557,Chichola SO,155,1
491888,Gandai Pandaria SO,155,1
491444,Ghumka SO,155,1
491666,Mohla SO,155,1
494448,Madded S.O,133,1
497116,Lakhanpur SO Surguja,160,1
497001,Funduldihari SO,160,1
497111,Sitapur SO,160,1
490036,Nandini SO,137,1
490006,Nawagaon Bhilai SO,137,1
491111,Patan SO Durg,137,1
490001,Sector 2 Bhilai SO,137,1
490042,Kumhari SO,137,1
491001,Malvia Nagar Durg SO,137,1
491228,Mines Office Dallirajhara SO,128,1
490020,Motilal Nehru Nagr Bhilai SO,137,1
490022,S A F Lines Bhilai SO,137,1
494777,Bandecolony S.O,143,1
494670,Korar S.O,143,1
495552,Akaltara SO,140,1
495663,Gopal Nagar SO Chattisgarh Circle,140,1
495116,Belgahana SO,134,1
495001,Juna Bilaspur SO,134,1
495559,Baloda SO,140,1
494635,Sambalpur S.O,143,1
494221,Asna S.O,131,1
494449,Dantewada S.O,135,1
494001,Dharampura S.O,131,1
494122,Dornapal S.O,158,1
494010,Lohandiguda S.O,131,1
494552,Nakulnar S.O,135,1
494331,Keshkal S.O,145,1
494226,Kondagaon S.O,145,1
494230,Piprabahigaon S.O,145,1
494447,Awapalli S.O,133,1
494669,Bhanupratappur S.O,143,1
494771,Chotekapsi S.O,143,1
494334,Kanker Kutchery S.O,143,1
497001,Ambikapur Town SO,160,1
497101,Batouli SO,160,1
497114,Pratapgarh SO,160,1
494222,Bakawand S.O,131,1
494556,Kirandul S.O,135,1
494237,Makdi SO,145,1
490006,Sector 5 Bhilai SO,137,1
490023,Supela Bhilai SO,137,1
491107,Utai SO,137,1
491001,Pulgaon Durg SO,137,1
494661,Narayanpur S.O (Narayanpur),152,1
494553,Bacheli S.O,135,1
494001,Jagdalpur Kutchery S.O,131,1
494115,Tongpal S.O,131,1
494229,Pharasgaon Camp S.O,145,1
494347,Vishrampuri S.O,145,1
495224,Bilha SO,134,1
495550,Jairam Nagar SO,134,1
495113,Kargi Road SO,134,1
495001,Bilaspur Industrial Estate SO,134,1
495004,Bilaspur RS SO,134,1
494336,Lakhanpuri S.O,143,1
494332,Govindpur S.O.,143,1
494450,Bhairamgarh S.O,133,1
494446,Bhopalpatnam S.O,133,1
494444,Bijapur S.O,133,1
494223,Bastar S.O,131,1
494224,Bhanpuri S.O,131,1
494441,Geedam S.O,135,1
494001,Jagdalpur Rly Colony S.O,131,1
494001,Jagdalpur Sadar Bzr S.O,131,1
494114,Konta S.O,158,1
494111,Sukma S.O,158,1
494442,Tokapal Rajoor S.O,131,1
494226,Kondagaon Naka S.O,145,1
494228,Pharasgaon S.O,145,1
495004,Cmd College Bilaspur SO,134,1
495001,Gole Bazar Bilaspur SO,134,1
495220,High Court Bilaspur SO,134,1
495001,Bilaspur Kutchery BilaspurCGHSO,134,1
495220,Chakarbhata Camp SO,134,1
495112,Ganiyari SO,134,1
495222,Hirri Mines SO,134,1
